start1,end1,start2,end2,count
-73.97402311,40.7597108,-73.977706,40.751873,6
-73.97898475,40.7770575,-73.95818491,40.76500525,6
-73.98192338,40.7652654,-73.98658032,40.75513557,6
-73.9734419,40.74780373,-73.96905301,40.75001986,6
-73.98855723,40.7462009,-73.976806,40.739445,6
-73.98855723,40.7462009,-73.97966069,40.74394314,6
-73.98855723,40.7462009,-73.97973776,40.73912601,6
-73.98855723,40.7462009,-73.98261428,40.77163851,6
-73.97324283,40.6776147,-73.97846879,40.6765304,6
-73.98855723,40.7462009,-73.99415556,40.74173969,6
-73.9734419,40.74780373,-73.97121214,40.744219,6
-73.98192338,40.7652654,-73.9851615,40.76370739,6
-73.98192338,40.7652654,-73.98316936,40.75527307,6
-73.97288918,40.79017948,-73.971888,40.7937704,6
-73.98859651,40.75929124,-73.97371465,40.7643971,6
-73.98192338,40.7652654,-73.98192338,40.7652654,6
-73.98859651,40.75929124,-73.98191841,40.76915505,6
-73.98848395,40.74901271,-74.005226,40.751396,6
-73.98848395,40.74901271,-74.00218427,40.75018156,6
-73.97283406,40.78499979,-73.99098507,40.7575699,6
-73.97906899,40.76674056,-73.97371465,40.7643971,6
-73.97906899,40.76674056,-73.96961715,40.78472675,6
-74.008591,40.728846,-73.99724901,40.72210379,6
-73.98192338,40.7652654,-74.00507033,40.7394482,6
-74.01361706,40.70463334,-73.97573881,40.73314259,6
-73.98848395,40.74901271,-73.98859651,40.75929124,6
-74.008591,40.728846,-73.993934,40.751551,6
-73.97906899,40.76674056,-73.97620574,40.77579377,6
-73.98192338,40.7652654,-73.98808416,40.74854862,6
-73.98848395,40.74901271,-73.9979009,40.75660359,6
-73.9265474,40.7658346,-73.9286471,40.7633589,6
-73.98848395,40.74901271,-73.99906065,40.73047747,6
-73.98192338,40.7652654,-73.98955109,40.7403432,6
-73.98192338,40.7652654,-73.988639,40.768254,6
-73.98848395,40.74901271,-73.99974372,40.71602118,6
-73.9442507,40.8014866,-73.9396861,40.8045555,6
-74.00838676,40.7037992,-74.009447,40.711066,6
-73.97402311,40.7597108,-73.97209525,40.76302594,6
-73.98888588,40.77750703,-73.99098507,40.7575699,6
-73.94434,40.72557,-73.95739,40.71469,6
-73.979382,40.688226,-73.95698119,40.71286844,6
-73.97282625,40.75255434,-73.993934,40.751551,6
-73.98888588,40.77750703,-73.97982001,40.76132983,6
-73.98888588,40.77750703,-73.98888588,40.77750703,6
-74.008119,40.739323,-74.01677685,40.70569254,6
-74.008119,40.739323,-74.01361706,40.70463334,6
-73.94434,40.72557,-73.95394,40.73026,6
-73.98888588,40.77750703,-74.008591,40.728846,6
-73.98191841,40.76915505,-74.007756,40.746745,6
-73.97282625,40.75255434,-73.98257732,40.75668721,6
-74.008119,40.739323,-74.00965965,40.72405549,6
-74.008119,40.739323,-74.00859207,40.7361967,6
-73.98191841,40.76915505,-74.00277668,40.76087502,6
-73.98192338,40.7652654,-73.97109243,40.76350532,6
-73.97283406,40.78499979,-73.96699104,40.804213,6
-73.9262231,40.7569332,-73.921631,40.756913,6
-74.00838676,40.7037992,-74.00167,40.707873,6
-74.00838676,40.7037992,-74.00838676,40.7037992,6
-74.00838676,40.7037992,-74.00670227,40.70355377,6
-74.00838676,40.7037992,-74.00653609,40.70955958,6
-73.98859651,40.75929124,-73.99301222,40.76269882,6
-73.98859651,40.75929124,-73.99915362,40.74475148,6
-73.97283406,40.78499979,-73.98336183,40.76228826,6
-74.00838676,40.7037992,-73.99974372,40.71602118,6
-73.94434,40.72557,-73.95212324,40.72311651,6
-73.97283406,40.78499979,-73.9771834,40.79025417,6
-73.97283406,40.78499979,-73.97498696,40.75510267,6
-73.97283406,40.78499979,-73.974124,40.7941654,6
-73.97283406,40.78499979,-73.97288918,40.79017948,6
-74.01361706,40.70463334,-73.99392888,40.76727216,6
-73.97283406,40.78499979,-73.967416,40.756014,6
-73.9734419,40.74780373,-73.98490707,40.74765947,6
-73.98848395,40.74901271,-73.97604882,40.7489006,6
-73.98848395,40.74901271,-73.97536082,40.74144387,6
-74.00870204,40.65708867,-74.01062787,40.65539977,6
-73.9432635,40.74718234,-73.94733276,40.74524768,6
-73.98788205,40.76227205,-73.99461843,40.76009437,6
-73.9432635,40.74718234,-73.957539,40.745038,6
-74.00879525,40.67267243,-73.99785768,40.6746957,6
-73.97898475,40.7770575,-73.97634151,40.76590936,6
-73.973736,40.697787,-73.97431458,40.68539567,6
-73.97898475,40.7770575,-73.97982001,40.76132983,6
-73.97898475,40.7770575,-73.97109243,40.76350532,6
-73.98797393,40.73536706,-73.98165557,40.73221853,6
-73.97898475,40.7770575,-73.98093045,40.77966809,6
-73.98797393,40.73536706,-73.98672378,40.73047309,6
-73.98797393,40.73536706,-73.98848395,40.74901271,6
-73.98194829,40.7457121,-74.00138497,40.74102151,6
-73.98797393,40.73536706,-73.99468482,40.75058535,6
-73.9432635,40.74718234,-73.941275,40.7485,6
-73.98788205,40.76227205,-73.9851615,40.76370739,6
-73.98848395,40.74901271,-73.97282625,40.75255434,6
-73.98775226,40.6750705,-73.979382,40.688226,6
-74.00887308,40.70717936,-74.01167797,40.70365182,6
-74.00887308,40.70717936,-74.01122332,40.71485151,6
-73.98765762,40.70281858,-73.979382,40.688226,6
-73.94308,40.72325,-73.94984365,40.72395678,6
-74.01322069,40.71754834,-73.99456405,40.73971301,6
-73.973984,40.730563,-73.986923,40.734232,6
-73.98776323,40.71269042,-73.97948148,40.71219906,6
-73.98205027,40.73587678,-73.97573881,40.73314259,6
-73.98776323,40.71269042,-73.98776323,40.71269042,6
-73.97374737,40.77896784,-73.97620574,40.77579377,6
-73.98205027,40.73587678,-73.977706,40.751873,6
-73.9432083,40.79329668,-73.95818491,40.76500525,6
-73.97374737,40.77896784,-73.97187886,40.7546011,6
-73.98788205,40.76227205,-73.97648516,40.75992262,6
-73.97371465,40.7643971,-73.99468482,40.75058535,6
-73.97371465,40.7643971,-73.98888588,40.77750703,6
-73.97371465,40.7643971,-73.98338988,40.75038009,6
-73.98808416,40.74854862,-73.993915,40.746647,6
-74.00859207,40.7361967,-73.98888588,40.77750703,6
-73.98194829,40.7457121,-73.98602213,40.74096374,6
-74.01322069,40.71754834,-74.01043382,40.70905623,6
-74.00859207,40.7361967,-73.98713956,40.7284186,6
-73.98808416,40.74854862,-73.98808416,40.74854862,6
-73.97906899,40.76674056,-73.96222088,40.773763,6
-73.97906899,40.76674056,-73.96224618,40.7671284,6
-73.98802084,40.7172274,-73.98016555,40.71739973,6
-73.98808416,40.74854862,-73.99415556,40.74173969,6
-73.98808416,40.74854862,-74.00026394,40.73224119,6
-74.008591,40.728846,-74.01658354,40.7153379,6
-73.98194829,40.7457121,-73.967416,40.756014,6
-73.927631,40.7767,-73.9125551,40.7747878,6
-74.008591,40.728846,-74.00859207,40.7361967,6
-73.98194829,40.7457121,-73.98683077,40.7451677,6
-73.97898475,40.7770575,-73.9912551,40.76019252,6
-73.98194829,40.7457121,-73.9907527,40.72951496,6
-73.988038,40.770513,-74.0021163,40.75594159,6
-73.97371465,40.7643971,-73.957481,40.7857851,6
-73.97371465,40.7643971,-73.96845281,40.76800889,6
-73.988038,40.770513,-73.94989233,40.7728384,6
-73.97371465,40.7643971,-73.97374737,40.77896784,6
-73.98802084,40.7172274,-74.01030064,40.72019521,6
-73.97371465,40.7643971,-73.97634151,40.76590936,6
-73.97371465,40.7643971,-73.98093133,40.78339981,6
-74.01322069,40.71754834,-74.00293877,40.73401143,6
-73.97371465,40.7643971,-73.98191841,40.76915505,6
-73.97371465,40.7643971,-73.98192338,40.7652654,6
-73.98802084,40.7172274,-73.9870295,40.71559509,6
-73.97371465,40.7643971,-73.98261428,40.77163851,6
-74.00859207,40.7361967,-74.01322069,40.71754834,6
-74.0127234,40.70255065,-74.01658354,40.7153379,6
-73.97573881,40.73314259,-73.99415556,40.74173969,6
-73.97573881,40.73314259,-73.99974372,40.71602118,6
-73.98452729,40.76068327,-73.97207836,40.75714758,6
-74.01043382,40.70905623,-74.01030064,40.72019521,6
-73.977112,40.7867947,-73.97041192,40.7973721,6
-73.98451656,40.68841743,-73.987167,40.695065,6
-73.983293,40.741459,-74.00612572,40.70530954,6
-73.977706,40.751873,-74.00859207,40.7361967,6
-73.93561,40.743,-73.948852,40.74252,6
-73.977706,40.751873,-74.01030064,40.72019521,6
-73.98432695,40.6802133,-73.98377641,40.668127,6
-74.01043382,40.70905623,-74.00566443,40.72243797,6
-73.98452729,40.76068327,-73.97402311,40.7597108,6
-73.97706058,40.74290902,-73.98808416,40.74854862,6
-73.98452729,40.76068327,-73.977706,40.751873,6
-73.983293,40.741459,-73.99529885,40.74487634,6
-73.98452729,40.76068327,-73.97982001,40.76132983,6
-74.01043382,40.70905623,-74.01043382,40.70905623,6
-73.977112,40.7867947,-73.98336183,40.76228826,6
-73.98452729,40.76068327,-73.98268129,40.76344058,6
-73.9842844,40.69221589,-73.979382,40.688226,6
-73.97728533,40.78018397,-73.97982001,40.76132983,6
-73.98426726,40.72953837,-73.99810231,40.72917025,6
-73.98426726,40.72953837,-74.00566443,40.72243797,6
-73.9771834,40.79025417,-74.0021163,40.75594159,6
-73.9771834,40.79025417,-73.98093045,40.77966809,6
-73.977706,40.751873,-73.99931783,40.73935542,6
-73.98329859,40.71850211,-73.989111,40.722055,6
-73.977706,40.751873,-74.00367558,40.74353373,6
-73.93797,40.751047,-73.93561,40.743,6
-73.9842844,40.69221589,-73.9867267,40.70140317,6
-73.977706,40.751873,-74.00197139,40.7454973,6
-73.9842844,40.69221589,-73.98949474,40.69241829,6
-74.01043382,40.70905623,-74.01322069,40.71754834,6
-73.98432695,40.6802133,-73.97895137,40.68312489,6
-74.01043382,40.70905623,-73.99974372,40.71602118,6
-73.938037,40.682601,-73.95004798,40.68098339,6
-73.98490707,40.74765947,-73.97604882,40.7489006,6
-73.976806,40.739445,-73.97449784,40.74322681,6
-73.983293,40.741459,-73.98194829,40.7457121,6
-73.98476437,40.69766564,-74.0046073,40.71273266,6
-73.97782542,40.7734066,-73.97498696,40.75510267,6
-73.984844,40.713126,-73.98802084,40.7172274,6
-74.01030064,40.72019521,-74.00711384,40.73291553,6
-73.984844,40.713126,-73.99974372,40.71602118,6
-73.98490707,40.74765947,-73.967416,40.756014,6
-73.976806,40.739445,-73.99009296,40.73704984,6
-73.976806,40.739445,-73.96905301,40.75001986,6
-74.01030064,40.72019521,-74.005549,40.717571,6
-73.98490707,40.74765947,-73.97121214,40.744219,6
-73.97782542,40.7734066,-73.97906899,40.76674056,6
-73.97782542,40.7734066,-73.98191841,40.76915505,6
-73.939182,40.80756,-73.936322,40.805726,6
-74.01030064,40.72019521,-74.00935516,40.71334184,6
-74.01030064,40.72019521,-74.01122332,40.71485151,6
-73.98452729,40.76068327,-73.98721619,40.75299641,6
-73.98470567,40.7746671,-73.98788205,40.76227205,6
-73.98452729,40.76068327,-73.9912551,40.76019252,6
-73.98452729,40.76068327,-73.99461843,40.76009437,6
-73.97782542,40.7734066,-73.955613,40.799484,6
-73.97706058,40.74290902,-73.97706058,40.74290902,6
-73.98452729,40.76068327,-73.99884222,40.76030096,6
-73.9383,40.7923272,-73.94552579,40.7862586,6
-73.97703874,40.69327018,-73.979382,40.688226,6
-73.983293,40.741459,-73.98658032,40.75513557,6
-73.98473765,40.73624527,-73.967416,40.756014,6
-73.97700369,40.79313481,-74.007756,40.746745,6
-73.98473765,40.73624527,-73.98194829,40.7457121,6
-73.97782542,40.7734066,-73.96069399,40.7781314,6
-73.983293,40.741459,-73.986923,40.734232,6
-73.976806,40.739445,-73.99468482,40.75058535,6
-73.98426726,40.72953837,-73.98379855,40.72621788,6
-74.0104554,40.71748752,-73.99974372,40.71602118,6
-73.97728533,40.78018397,-73.98261428,40.77163851,6
-73.98338988,40.75038009,-73.97973776,40.73912601,6
-73.97768752,40.72521311,-73.99480012,40.72317958,6
-73.98362492,40.78414472,-73.99046034,40.77149671,6
-73.98362492,40.78414472,-74.00277668,40.76087502,6
-73.98362492,40.78414472,-74.00681753,40.74334935,6
-73.98368779,40.72217444,-73.967416,40.756014,6
-73.98368779,40.72217444,-73.97536082,40.74144387,6
-73.98368779,40.72217444,-73.97793172,40.72082834,6
-73.97768752,40.72521311,-73.99600983,40.72430527,6
-74.01129574,40.72771408,-73.98888588,40.77750703,6
-73.977706,40.751873,-73.98261428,40.77163851,6
-73.98368779,40.72217444,-73.98215353,40.74311555,6
-73.977706,40.751873,-73.98268129,40.76344058,6
-73.98368779,40.72217444,-73.98379855,40.72621788,6
-73.98336183,40.76228826,-73.99301222,40.76269882,6
-74.01122332,40.71485151,-73.99974372,40.71602118,6
-73.98362492,40.78414472,-73.98562431,40.78057799,6
-73.9379,40.8029263,-73.93956237,40.7892529,6
-73.977706,40.751873,-73.9739,40.7921,6
-73.98338988,40.75038009,-73.99415556,40.74173969,6
-73.98338988,40.75038009,-73.98848395,40.74901271,6
-73.93705428,40.69237074,-73.935775,40.686312,6
-74.01122332,40.71485151,-74.00965965,40.72405549,6
-73.98338988,40.75038009,-73.98808416,40.74854862,6
-73.977706,40.751873,-73.97791,40.751581,6
-73.977706,40.751873,-73.95818491,40.76500525,6
-73.98362492,40.78414472,-73.9739,40.7921,6
-73.98352355,40.6728155,-73.97632328,40.68382604,6
-73.98352355,40.6728155,-73.97839676,40.6703837,6
-73.98352355,40.6728155,-73.97854971,40.6795766,6
-73.98352355,40.6728155,-73.99599099,40.6787242,6
-73.98362464,40.69474881,-73.98940236,40.70255088,6
-74.01122332,40.71485151,-74.00367558,40.74353373,6
-74.01129574,40.72771408,-73.9979009,40.75660359,6
-73.977706,40.751873,-73.98753523,40.75172632,6
-73.98368779,40.72217444,-73.98672378,40.73047309,6
-73.98379855,40.72621788,-74.01020234,40.71291224,6
-73.98379855,40.72621788,-73.99490342,40.73143724,6
-73.97738662,40.7381765,-73.98602213,40.74096374,6
-73.98379855,40.72621788,-73.99906065,40.73047747,6
-73.97738662,40.7381765,-73.98303529,40.74444921,6
-73.98329859,40.71850211,-73.99974372,40.71602118,6
-73.97738662,40.7381765,-73.98165557,40.73221853,6
-73.977706,40.751873,-73.99667444,40.76341379,6
-73.98368779,40.72217444,-73.99069656,40.72502876,6
-73.98329859,40.71850211,-73.99600983,40.72430527,6
-73.98396846,40.663779,-73.97945255,40.66106337,6
-74.0104554,40.71748752,-74.005549,40.717571,6
-73.97738662,40.7381765,-73.967416,40.756014,6
-73.98426726,40.72953837,-73.97574813,40.72368361,6
-73.977706,40.751873,-73.9979009,40.75660359,6
-73.98379855,40.72621788,-73.99422366,40.7158155,6
-73.935775,40.686312,-73.93705428,40.69237074,6
-73.98379855,40.72621788,-73.99069656,40.72502876,6
-73.935775,40.686312,-73.93756926,40.69681963,6
-73.977706,40.751873,-73.99238967,40.73726186,6
-73.98336183,40.76228826,-73.97402311,40.7597108,6
-73.97738662,40.7381765,-73.99144871,40.74395411,6
-73.977706,40.751873,-73.99074142,40.73454567,6
-73.98336183,40.76228826,-73.97791,40.751581,6
-73.98379855,40.72621788,-73.97768752,40.72521311,6
-73.98379855,40.72621788,-73.97668709,40.72228087,6
-73.97754961,40.7785669,-73.96961715,40.78472675,6
-73.98377641,40.668127,-73.9787282,40.6740886,6
-73.977706,40.751873,-73.98848395,40.74901271,6
-73.97754961,40.7785669,-73.97898475,40.7770575,6
-73.98336183,40.76228826,-73.98452729,40.76068327,6
-73.98368779,40.72217444,-73.99415556,40.74173969,6
-74.01030064,40.72019521,-74.0046073,40.71273266,6
-73.976806,40.739445,-73.95818491,40.76500525,6
-73.98268129,40.76344058,-73.977706,40.751873,6
-73.98602213,40.74096374,-74.000271,40.735238,6
-74.00965965,40.72405549,-74.01322069,40.71754834,6
-73.98602213,40.74096374,-73.99642959,40.73804614,6
-73.97793172,40.72082834,-73.98067966,40.72966729,6
-74.00965965,40.72405549,-74.01030064,40.72019521,6
-73.98302136,40.6853761,-73.979382,40.688226,6
-74.00965965,40.72405549,-74.00859207,40.7361967,6
-73.98602213,40.74096374,-74.00197139,40.7454973,6
-73.97620574,40.77579377,-73.98192338,40.7652654,6
-74.0127234,40.70255065,-73.98368779,40.72217444,6
-73.98602213,40.74096374,-74.00218427,40.75018156,6
-73.98602213,40.74096374,-74.00297088,40.72710258,6
-73.98602213,40.74096374,-74.00507033,40.7394482,6
-74.00965965,40.72405549,-74.00504082,40.70831794,6
-73.97620574,40.77579377,-73.97374737,40.77896784,6
-73.98602213,40.74096374,-73.99379025,40.72743423,6
-73.98602213,40.74096374,-73.98753523,40.75172632,6
-73.97793172,40.72082834,-73.99379025,40.72743423,6
-73.98583621,40.72307749,-73.99974372,40.71602118,6
-73.97791,40.751581,-73.99884222,40.76030096,6
-73.98583621,40.72307749,-73.97950418,40.72746421,6
-73.97791,40.751581,-74.00004031,40.74345335,6
-73.98583621,40.72307749,-73.986923,40.734232,6
-74.01234218,40.70122128,-74.015756,40.711512,6
-74.01234218,40.70122128,-74.01658354,40.7153379,6
-73.98583621,40.72307749,-74.00138497,40.74102151,6
-73.98602213,40.74096374,-73.98713956,40.7284186,6
-73.98583621,40.72307749,-74.00297088,40.72710258,6
-73.934326,40.754876,-73.9279917,40.7531106,6
-73.97628939,40.71782143,-73.97121214,40.744219,6
-73.98602213,40.74096374,-73.97706058,40.74290902,6
-73.98303529,40.74444921,-73.97121214,40.744219,6
-73.98602213,40.74096374,-73.98672378,40.73047309,6
-73.97620574,40.77579377,-73.96224618,40.7671284,6
-73.986274,40.720747,-73.989111,40.722055,6
-73.939182,40.80756,-73.941747,40.80698,6
-74.009447,40.711066,-74.01020234,40.71291224,6
-73.98658032,40.75513557,-73.98194829,40.7457121,6
-73.98658032,40.75513557,-73.98316936,40.75527307,6
-73.97574813,40.72368361,-73.99293911,40.71406667,6
-73.98658032,40.75513557,-73.98721619,40.75299641,6
-73.98658032,40.75513557,-73.98753523,40.75172632,6
-73.98268129,40.76344058,-73.9912551,40.76019252,6
-74.0127234,40.70255065,-74.00926027,40.7047177,6
-73.98268129,40.76344058,-73.99724901,40.72210379,6
-73.94073717,40.75110165,-73.925921,40.761584,6
-74.009447,40.711066,-74.00838676,40.7037992,6
-73.98658032,40.75513557,-73.99074142,40.73454567,6
-73.98268129,40.76344058,-73.98690506,40.76584941,6
-73.98268129,40.76344058,-73.98192338,40.7652654,6
-74.009447,40.711066,-74.005226,40.751396,6
-73.98658032,40.75513557,-73.97835016,40.76309387,6
-73.98658032,40.75513557,-73.97604882,40.7489006,6
-73.98631746,40.69236178,-73.942061,40.6894932,6
-73.98631746,40.69236178,-73.98912867,40.68926942,6
-73.94016171,40.70767788,-73.9448625,40.70870368,6
-73.97809472,40.736502,-73.97032517,40.75323098,6
-73.97604882,40.7489006,-73.97992194,40.75216528,6
-73.98631746,40.69236178,-73.98631746,40.69236178,6
-73.98631746,40.69236178,-73.9867267,40.70140317,6
-73.97809472,40.736502,-73.97604882,40.7489006,6
-73.97809472,40.736502,-73.98054421,40.73381219,6
-73.98658032,40.75513557,-73.97402311,40.7597108,6
-73.98631746,40.69236178,-73.99063168,40.6867443,6
-73.97604882,40.7489006,-73.97498696,40.75510267,6
-73.98282002,40.6772744,-73.98282002,40.6772744,6
-73.97809472,40.736502,-73.98067966,40.72966729,6
-73.98658032,40.75513557,-73.97282625,40.75255434,6
-74.00965965,40.72405549,-73.95698119,40.71286844,6
-73.97632328,40.68382604,-73.98476437,40.69766564,6
-73.98303529,40.74444921,-73.98753523,40.75172632,6
-73.98303529,40.74444921,-73.98797393,40.73536706,6
-73.97791,40.751581,-73.97706058,40.74290902,6
-73.97667321,40.78524672,-73.971888,40.7937704,6
-73.97791,40.751581,-73.9734419,40.74780373,6
-74.01030064,40.72019521,-73.98848395,40.74901271,6
-74.01030064,40.72019521,-73.98765428,40.75097711,6
-73.9851615,40.76370739,-73.993934,40.751551,6
-73.97667321,40.78524672,-73.96295,40.802692,6
-73.97791,40.751581,-73.97880077,40.74757396,6
-73.93504,40.79747,-73.9389152,40.799139,6
-73.98316936,40.75527307,-73.98194829,40.7457121,6
-73.97648516,40.75992262,-73.99392888,40.76727216,6
-73.97791,40.751581,-73.97966069,40.74394314,6
-73.98316936,40.75527307,-73.97966069,40.74394314,6
-73.97791,40.751581,-73.97982001,40.76132983,6
-73.97648516,40.75992262,-73.99093085,40.75019995,6
-73.97791,40.751581,-73.97187886,40.7546011,6
-73.9851615,40.76370739,-73.98452729,40.76068327,6
-73.97634151,40.76590936,-73.95249933,40.7922553,6
-73.97791,40.751581,-73.967416,40.756014,6
-73.97668709,40.72228087,-73.99974372,40.71602118,6
-73.97791,40.751581,-73.96094022,40.7612274,6
-74.01030064,40.72019521,-73.99974372,40.71602118,6
-73.98490707,40.74765947,-73.99461843,40.76009437,6
-73.98316936,40.75527307,-73.99301222,40.76269882,6
-73.98316936,40.75527307,-73.9916,40.749156,6
-74.01030064,40.72019521,-73.99724901,40.72210379,6
-73.9851615,40.76370739,-73.98336183,40.76228826,6
-74.01234218,40.70122128,-73.973984,40.730563,6
-73.97667321,40.78524672,-73.9786517,40.7829391,6
-73.9851615,40.76370739,-73.977706,40.751873,6
-73.9851615,40.76370739,-73.97898475,40.7770575,6
-73.9851615,40.76370739,-73.98192338,40.7652654,6
-73.97667321,40.78524672,-73.97371465,40.7643971,6
-73.98316936,40.75527307,-73.977706,40.751873,6
-73.97648516,40.75992262,-73.99046034,40.77149671,6
-73.98316936,40.75527307,-73.97648516,40.75992262,6
-73.97634151,40.76590936,-73.97137,40.78275,6
-74.01020234,40.71291224,-74.00297088,40.72710258,6
-73.98564945,40.72779126,-73.96905301,40.75001986,6
-74.01020234,40.71291224,-74.00247214,40.71939226,6
-74.01020234,40.71291224,-74.00234482,40.71494807,6
-73.98303529,40.74444921,-73.99456405,40.73971301,6
-73.97791,40.751581,-73.993915,40.746647,6
-73.97634151,40.76590936,-73.96409422,40.77118288,6
-73.98316936,40.75527307,-73.97498696,40.75510267,6
-73.97634151,40.76590936,-73.96069399,40.7781314,6
-73.98564945,40.72779126,-73.98990025,40.71427487,6
-73.98564945,40.72779126,-73.99456405,40.73971301,6
-73.98564945,40.72779126,-73.99480012,40.72317958,6
-73.97791,40.751581,-73.99480012,40.72317958,6
-73.98303529,40.74444921,-73.98855723,40.7462009,6
-73.9396861,40.8045555,-73.956461,40.813358,6
-73.98562431,40.78057799,-74.0104554,40.71748752,6
-73.98303529,40.74444921,-73.99810231,40.72917025,6
-73.97634151,40.76590936,-73.98261428,40.77163851,6
-73.97791,40.751581,-73.98955109,40.7403432,6
-73.97791,40.751581,-73.98765428,40.75097711,6
-73.97637606,40.66514682,-73.97111473,40.6750207,6
-73.9396861,40.8045555,-73.95206,40.78813,6
-73.97791,40.751581,-73.98751968,40.73827428,6
-73.9854617,40.6663181,-73.98352355,40.6728155,6
-73.97791,40.751581,-73.98683077,40.7451677,6
-73.97648516,40.75992262,-73.96069399,40.7781314,6
-73.97648516,40.75992262,-73.97982001,40.76132983,6
-74.01234218,40.70122128,-73.99400398,40.71076228,6
-73.97648516,40.75992262,-73.98093045,40.77966809,6
-73.98517977,40.72066442,-73.99456405,40.73971301,6
-73.98316936,40.75527307,-73.96905301,40.75001986,6
-74.008119,40.739323,-74.00681753,40.74334935,6
-73.977706,40.751873,-73.97604882,40.7489006,6
-73.97265183,40.68753406,-73.98451656,40.68841743,6
-73.99093085,40.75019995,-73.99529885,40.74487634,6
-73.99093085,40.75019995,-73.98194829,40.7457121,6
-73.97973776,40.73912601,-73.99974372,40.71602118,6
-73.99093085,40.75019995,-73.98490707,40.74765947,6
-73.99093085,40.75019995,-73.9916,40.749156,6
-73.99093085,40.75019995,-73.99238967,40.73726186,6
-73.99093085,40.75019995,-73.99456405,40.73971301,6
-73.99093085,40.75019995,-74.00859207,40.7361967,6
-74.00674436,40.73172428,-74.00507033,40.7394482,6
-74.00674436,40.73172428,-73.993915,40.746647,6
-74.00674436,40.73172428,-73.99238967,40.73726186,6
-73.99098507,40.7575699,-73.97209525,40.76302594,6
-74.00674436,40.73172428,-73.98855723,40.7462009,6
-74.01658354,40.7153379,-74.0021163,40.75594159,6
-73.99098507,40.7575699,-73.98093045,40.77966809,6
-73.98093045,40.77966809,-73.9771834,40.79025417,6
-73.99093085,40.75019995,-73.97402311,40.7597108,6
-73.97982001,40.76132983,-73.96069399,40.7781314,6
-73.97973776,40.73912601,-73.9907527,40.72951496,6
-73.9907527,40.72951496,-73.98683077,40.7451677,6
-73.96905301,40.75001986,-73.96845281,40.76800889,6
-73.9468208,40.7724607,-73.959223,40.759107,6
-73.98093133,40.78339981,-73.98192338,40.7652654,6
-73.9907527,40.72951496,-73.99379025,40.72743423,6
-73.9907527,40.72951496,-73.993915,40.746647,6
-73.98093133,40.78339981,-73.96060712,40.7699426,6
-74.00674436,40.73172428,-74.00711384,40.73291553,6
-73.9907527,40.72951496,-73.99800419,40.73532427,6
-74.00674436,40.73172428,-74.013942,40.701907,6
-73.9907527,40.72951496,-74.00165856,40.72494672,6
-73.9907527,40.72951496,-74.00681753,40.74334935,6
-73.99093085,40.75019995,-73.93797,40.751047,6
-74.00674436,40.73172428,-74.008119,40.739323,6
-73.99098507,40.7575699,-73.98128127,40.78720869,6
-73.97982001,40.76132983,-73.96094022,40.7612274,6
-73.98142006,40.72740794,-73.986923,40.734232,6
-73.99098507,40.7575699,-73.99915362,40.74475148,6
-73.94752622,40.72481256,-73.95852515,40.7190095,6
-73.99098507,40.7575699,-73.99726235,40.74238787,6
-74.00670227,40.70355377,-73.97948148,40.71219906,6
-73.98085795,40.7208736,-73.99102628,40.73020661,6
-73.98085795,40.7208736,-73.9907527,40.72951496,6
-73.94752622,40.72481256,-73.963198,40.716887,6
-73.97982001,40.76132983,-73.96724467,40.76095756,6
-74.00670227,40.70355377,-73.98192338,40.7652654,6
-73.99098507,40.7575699,-74.00214988,40.73038599,6
-74.00666661,40.71911552,-74.01658354,40.7153379,6
-74.00666661,40.71911552,-74.01122332,40.71485151,6
-73.97982001,40.76132983,-73.97282625,40.75255434,6
-73.99098507,40.7575699,-74.01030064,40.72019521,6
-74.00666661,40.71911552,-74.00674436,40.73172428,6
-73.99098507,40.7575699,-73.99724901,40.72210379,6
-73.94752622,40.72481256,-73.95299117,40.72708584,6
-73.99098507,40.7575699,-73.98194829,40.7457121,6
-73.96845281,40.76800889,-73.96845281,40.76800889,6
-73.98085795,40.7208736,-73.99662137,40.72706363,6
-74.01658354,40.7153379,-74.00293877,40.73401143,6
-73.98085795,40.7208736,-73.99600983,40.72430527,6
-73.99098507,40.7575699,-73.98268129,40.76344058,6
-74.00670227,40.70355377,-74.015756,40.711512,6
-74.00670227,40.70355377,-74.013942,40.701907,6
-73.99098507,40.7575699,-73.98690506,40.76584941,6
-73.99098507,40.7575699,-73.99431,40.735445,6
-73.98085795,40.7208736,-73.99415556,40.74173969,6
-74.00670227,40.70355377,-74.00670227,40.70355377,6
-74.00670227,40.70355377,-74.00504082,40.70831794,6
-73.94733276,40.74524768,-73.95451,40.74731,6
-74.00670227,40.70355377,-73.99682619,40.71117444,6
-73.99098507,40.7575699,-73.99238967,40.73726186,6
-73.9907527,40.72951496,-73.98658032,40.75513557,6
-73.96905301,40.75001986,-73.97207836,40.75714758,6
-73.96905301,40.75001986,-73.97282625,40.75255434,6
-74.015756,40.711512,-74.01122332,40.71485151,6
-73.97966069,40.74394314,-73.986923,40.734232,6
-73.96961715,40.78472675,-73.98191841,40.76915505,6
-74.00711384,40.73291553,-73.989111,40.722055,6
-73.946041,40.7779453,-73.94803392,40.77536905,6
-73.96961715,40.78472675,-73.97982001,40.76132983,6
-73.99069656,40.72502876,-73.98379855,40.72621788,6
-73.96961715,40.78472675,-73.97898475,40.7770575,6
